x,y
-4.932681946276028e+32,2.7083118273872763e+28
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229993,5.468829752725513e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.382308345270852e-05,3.608495950728578
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229993,5.4688298776405326e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
126443839297.4106,-6942453.8443787405
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.468829940090683e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-4.932681946276028e+32,2.7083118273872763e+28
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.468829912335107e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-71.67997616172109,3.616298723625711
-0.00017430243257495132,5.468795188595487e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.468829964376811e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.720083017975327e+23,-1.4934741565122621e+19
-0.00017430239255740654,5.46879299141369e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.4688298637629036e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.4179118390074423e-05,3.6149804592332084
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.46882990886566e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-71.67997594724663,3.620204973619823
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229993,5.468829842946169e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.720083017975327e+23,-1.4934741565122621e+19
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.468829957438077e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.43925194323915e-05,3.6188671589038637
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.468830106624348e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-71.67997573277216,3.6241112236139355
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022999,5.468830214177045e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.453406681741013e-05,3.6214451789958026
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229987,5.468830325229575e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.4647643725277845e-05,3.622753858572228
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229987,5.468830373801726e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-151996493234446.94,8345437735.708624
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229985,5.4688304570684525e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.474854127927509e-05,3.625351428989915
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229985,5.468830366863043e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
89128.9608279748,-1.267026240769948
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229985,5.468830464007557e-09
-0.0001743030547023,5.468829346785189e-09
-8.162577815102444e-05,1.6879427462259766
70.03682052546021,-0.0038454081117468464
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-3.2186439792313484e+26,1.7672113572378518e+22
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229982,5.468830769318676e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.4963015741140025e-05,3.629257678984027
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022998,5.468830720746736e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017388238873010538,0.007661647032676977
30.759089642891276,-0.0016888461387514922
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
89128.96082818927,-1.2631199907758361
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
0.0001621081762890074,6.12709951024099
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229977,5.468831234285447e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
22.259097285097887,-0.0012221501286287855
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.5104576216640993e-05,3.6318359374945453
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001742611510489867,0.00076320190762691
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229974,5.4688316506201374e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
12.691978654804098,-0.0006968630571604261
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-2.4873484249094536e-05,3.6331248310791793
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430272569342355,5.997748332016374e-06
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229974,5.4688314008193225e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030406855912,2.607568863222916e-07
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
1.9023205553253446e+17,-10444778957129.754
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743028525626628,3.68706313143376e-06
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229968,5.468831858786741e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017429263246235578,5.468257108882639e-09
-8.748321447086848e-05,7.019458803136262e-10
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.5317977258958044e-05,3.6357226371652005
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017425265276234647,1.7568570471077585e-06
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229958,5.468833787919523e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430146068134967,9.16575563810362e-09
-0.0001564127809903808,4.486555597597569e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-2.4659009787229575e-05,3.6370310810732915
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430303219608464,4.153773234318322e-07
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022998,5.468829346785178e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430211562617328,7.179041719430872e-09
-0.00016908542093979325,5.182352752837337e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
4.056481823946543e+29,-2.2272300993722234e+25
-0.00017429379915132168,5.4683211664796955e-09
-0.00017430305465515042,6.327570923337959e-09
-0.00017430304707975966,1.4429910263700513e-07
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229977,5.468829346785176e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305343756663,6.626121652132883e-09
-0.00017360242159449282,5.430360762084206e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.553137832855991e-05,3.6396093368358557
-0.00017430193413799368,5.468767821683891e-09
-0.00017430305246452914,4.622562811011151e-08
-0.0001743030537686575,2.2473376424892485e-08
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229977,5.468829346785176e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305334477627,5.46905136736525e-09
-0.00017415304216324663,5.460592838974639e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-2.3021535724864117e+20,1.2640080622943776e+16
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430008227315602,5.414268976140696e-05
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229974,5.4688293467851735e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030546325522,5.4688706558865756e-09
-0.00017383911682288629,5.443356623028132e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.567399910584166e-05,3.6422069072512517
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470012716,5.5084035344023995e-09
-0.00017430305337452773,2.8526941172954677e-08
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022997,5.468829346785173e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305467509098,5.468878651861856e-09
-0.0001743030547023,5.4688293467851884e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.574585279042487e-05,3.6435155868299676
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470212052,5.4720985426751594e-09
-0.000174303054644985,5.468829343643074e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229936,5.468834481810596e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030546914709,5.4688569970933245e-09
-0.00017430305470229998,5.468829346791437e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-4.932681946276028e+32,2.7083118273872763e+28
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470225065,5.469728359256373e-09
-0.00017430305470229998,5.468829346791913e-09
-0.00017430305470229998,5.4688293467851884e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022993,5.4688349814122255e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470000917,5.468833955669345e-09
-0.0001743030547023,5.468829346789691e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.5887400148158685e-05,3.646093606921907
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229998,5.468829346794562e-09
-0.00017430305470229996,5.468829346809656e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229944,5.468832677576633e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030546994127,5.468829346829996e-09
-0.0001743030547023,5.4688293467884856e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
0.05877595901623968,3.6473990608047244
-0.00017430268543065954,5.4688090717550465e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.4688293467983745e-09
-0.00017430305470229998,5.468829346805105e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022996,5.46883006499134e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470187666,5.468829346796049e-09
-0.0001743030547023,5.4688293467884856e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-4.932681946276028e+32,2.7083118273872763e+28
-0.00017427943727482405,0.0004272701883781315
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346788115e-09
-0.0001743030547023,5.4688293467876385e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229958,5.468829733643907e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022997,5.468829346787954e-09
-0.0001743030547023,5.468829346785666e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.6100767430033432e-05,3.649980306592564
-0.0001743030190025444,5.468827386673604e-09
-0.00017430305470229998,5.4688296729989905e-09
-0.0001743030547023,5.468829346935172e-09
-0.0001743030547023,5.468829346787679e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229958,5.46882976833835e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229982,5.468829346788569e-09
-0.00017430305470229996,5.468829346785792e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.720083017975327e+23,-1.4934741565122621e+19
-0.0001743030435036183,5.468828731916392e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346786519e-09
-0.0001743030547023,5.468829346786467e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022996,5.468829617417409e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229874,5.4688293467861455e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.6243435085524614e-05,3.6525781154265373
-0.00017430304736896989,5.468828944145309e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829347578243e-09
-0.0001743030547023,5.468829346785944e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229958,5.468829584457687e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229985,5.468829346787999e-09
-0.0001743030547023,5.4688293467856425e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-71.67997388292993,3.657802629813152
-0.00017430305335220343,5.468829272657513e-09
-0.00017430305470229996,5.468830200441403e-09
-0.0001743030547023,5.468829346786026e-09
-0.0001743030547023,5.468829346786057e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022996,5.4688295488880355e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229985,5.468829346785179e-09
-0.0001743030547023,5.468829346799174e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.720083017975327e+23,-1.4934741565122621e+19
-0.00017430305346589602,5.468829278899857e-09
-0.00017430305470229993,5.468830950015162e-09
-0.00017430305470212475,5.468829346775567e-09
-0.0001743030547023,5.4688293467865334e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547022998,5.468829542815799e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346799806e-09
-0.0001743030547023,5.468829346797475e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.6457909547389547e-05,3.656484365420649
-0.00017430304893247095,5.468829029990058e-09
-0.00017430305470227827,5.469225474359778e-09
-0.0001743030547023,5.4688293485136e-09
-0.0001743030547023,5.468829346786434e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229993,5.468829537611623e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.4688293467868105e-09
-0.0001743030547023,5.4688293467870694e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-71.67997366845547,3.6617088798072643
-0.00017430303719360069,5.468828385461958e-09
-0.00017430304668472488,5.468857111752185e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346786003e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229996,5.468829554959468e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.4688293468288114e-09
-0.0001743030547023,5.468829346787665e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
5.848603140946737e+35,-3.211202593809813e+31
-0.00017430303116815145,5.468828054631883e-09
-0.00017430305428299688,5.468829323763157e-09
-0.0001743030547023,5.468829346786559e-09
-0.0001743030547023,5.468829346786421e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229996,5.468829489039949e-09
-0.00017430305470226897,5.46939438487227e-09
-0.00017287959579281428,5.390673677268098e-09
-0.00017430305470222105,5.468829346785673e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.6671310589706625e-05,3.6603710650913044
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547021603,5.4713737992772764e-09
-0.00017430305470229974,5.46882934679137e-09
-0.0001743030547023,5.4688293467851884e-09
-0.0001743030547023,5.468829346785189e-09
5.307531896129343e+17,9.666673718505205e+21
-0.00017430305470229996,5.468829396226622e-09
-0.0001743030528387119,5.493845360416607e-09
-0.0001743030547023,5.468829346785189e-09
-0.000174303054702246,5.468829695606564e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-151996493234446.94,8345437735.746222
-0.00017430305470207997,5.47283709447189e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.46882934710379e-09
-0.0001743030547023,5.4688293467851884e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229996,5.468829652096519e-09
-0.0001743030489308384,5.480996026495674e-09
-0.00017430305467753542,5.468841727603841e-09
-0.00017430305470169952,5.46882934680073e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.6812857974725256e-05,3.662949085183244
-0.00017430305119185664,5.472978723625766e-09
-0.0001743030512908597,5.471927834228766e-09
-0.0001743030547023,5.468829346787599e-09
-0.0001743030547023,5.468829346785194e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229996,5.46882986720223e-09
-0.00017430305181690258,5.468829188361109e-09
-0.0001743030547023,5.468829346802136e-09
-0.0001743030547023,5.4688294031999195e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
89128.96083003911,-1.229428584576619
-0.00017429784483910036,5.468543296837587e-09
-0.00017430286275633966,5.468846346974143e-09
-0.0001743030547023,5.4688293467851884e-09
-0.0001743030547023,5.468829346785191e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229996,5.468829974782297e-09
-0.00017425554750239764,5.466626029948559e-09
-0.00017430305470229998,5.4688293468860085e-09
-0.00017430305468969472,5.468830106190178e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-3.2186439792313484e+26,1.7672113572378518e+22
-0.0001742967971007614,5.468485770279697e-09
-0.00017369565827317427,5.43547996503241e-09
-0.00017430305470229998,5.4688293467851884e-09
-0.0001743030547023,5.468829346785191e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229998,5.468829410539664e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229998,5.468829346823952e-09
-0.00017430305470093242,5.468831075071728e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
2.7026259017018996e-05,3.666835784853899
-0.0001743022214675978,5.468783597648644e-09
-0.0001743030547023,5.468829346809335e-09
-0.00017430305469742948,5.55753645081368e-09
-0.0001743030547023,5.4688293467851926e-09
-0.0001743030547023,5.468829346785189e-09
-0.0001743030547023,5.468829346785189e-09
-0.00017430305470229998,5.4688294096689144e-09
-0.0001743030547023,5.468829346785189e-09
