x,y
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744078227674e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
5.848602975113718e+35,-1.429300954965351e+32
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744071982661e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00010821271685470049,3.6174023049757906
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744082044062e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-71.67988963221826,3.6362281413237487
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744097656588e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
5.848602975113718e+35,-1.429300954965351e+32
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599997,9.785744111534365e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00010916733913157012,3.6213085548591435
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599997,9.785744122292672e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-151996488924693.53,37145405102.21723
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599997,9.785744129925456e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00010979736419747537,3.623886574877985
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599997,9.785744141027696e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011015890688520014,3.6251952544093977
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599997,9.785744133394903e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-151996488924693.53,37145405102.22114
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-3.0958147983355154e-05,3.047924525426743
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599997,9.785744132701003e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
83.03620137566715,-0.020292753496674438
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.0001107519864743451,3.6277928247613382
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599994,9.785744171558816e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
85.03624709230978,-0.020781531289411525
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
89128.95838703366,-18.1525479020676
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.006618828180237652,30.258401065020692
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599995,9.785744160456619e-08
-0.00077582000876,9.785744025836017e-08
-0.0007736861790772827,0.008731584803818778
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011138206980577025,3.6303710831987512
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.0007139038293243295,6.09584942983319
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599993,9.78574422152495e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011170183097856555,3.6316795243217888
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007756372253007543,0.0007480354277834173
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599993,9.785744246504945e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
10.69137302299904,-0.0026128848697118748
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
89128.95838798828,-18.148641652184246
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.000775818340417844,6.9246008654634225e-06
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599993,9.785744222912771e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011233669208263988,3.6342773330821045
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599991,9.785744286750592e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758072000036605,9.78543100120867e-08
-0.0006780328657474099,7.395989455625843e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
6.260284928892817e-05,3.635566236113337
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.000775819527822858,2.065819743451363e-06
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.000775820008759999,9.785744335322869e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.000764609896633339,9.51178759493991e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
1.9023205013863866e+17,-46489538114504.13
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007757797799125717,7.835541112935146e-07
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025836012e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758181748352649,9.785699207776281e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011328653658688364,3.638164032642555
-0.0007758091233948272,9.785478005678676e-08
-0.0007758200085652519,9.865433617269018e-08
-0.0007758199736941973,2.413443365570234e-07
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025836012e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758192731381449,1.0014274191262494e-07
-0.0007731068831453547,9.719439763972898e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
6.355747156579791e-05,3.6394724859966905
-0.0007758185535020183,9.785708461759744e-08
-0.000775820008518088,9.884732751205421e-08
-0.0007758200034948232,1.19402187822702e-07
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025836012e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200080244009,9.785744007859204e-08
-0.0007757263760345585,9.783455798297596e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
1.9023205013863866e+17,-46489538114504.13
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758134585917879,9.785583950657029e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599997,9.78574402583601e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200086596001,9.785749020649606e-08
-0.0007754566535866873,9.776864231833632e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.0001142363811184122,3.6420507322030056
-0.00077582000876,9.785744025836017e-08
-0.0007758200087486061,9.790406303552244e-08
-0.0007758200086787041,9.78574402384928e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599982,9.785744619829324e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087162469,9.78574824488019e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-107374180.79352053,26244.101088992276
-0.00077582000876,9.785744025836017e-08
-0.0007758200087591281,9.786100788209755e-08
-0.0007758200086884741,9.78574402408851e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599985,9.78574450880749e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087439995,9.785747024315089e-08
-0.00077582000876,9.785744025836666e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
4.0564817089278606e+29,-9.913364276974772e+25
-0.00077582000876,9.785744025836017e-08
-0.0007758200087596856,9.785872669238866e-08
-0.00077582000876,9.785744025838262e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599984,9.785744539338578e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087575283,9.785744320063963e-08
-0.00077582000876,9.785744025836491e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011519100339528194,3.645956982086359
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025837018e-08
-0.0007758200087599999,9.78574402583843e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599987,9.785744419989734e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087577788,9.785744025800459e-08
-0.00077582000876,9.785744025836265e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-107374180.79351957,26244.10499524216
-0.0007758195940136084,9.785733890126414e-08
-0.0007756847867788611,0.0005534170715929582
-0.00077582000876,9.785744025837065e-08
-0.00077582000876,9.785744025838221e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599994,9.785744109105803e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025840333e-08
-0.00077582000876,9.785744025836302e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011582580620652836,3.6485545524281027
-0.0007758198532279868,9.785740224893195e-08
-0.0007758200067678003,1.0600938668818158e-07
-0.00077582000876,9.785744025836307e-08
-0.00077582000876,9.78574402583623e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599994,9.785744061225902e-08
-0.0004610882852162291,2.0942259841235698e-08
-0.0007758200087599997,9.785744025836314e-08
-0.00077582000876,9.785744025836069e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011614562567215157,3.649863231969712
-0.0007758199350867402,9.785742225384509e-08
-0.0007758200087599999,9.785744057590037e-08
-0.00077582000876,9.785744025853133e-08
-0.00077582000876,9.78574402583622e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599994,9.785744067123963e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025836304e-08
-0.00077582000876,9.78574402583608e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-2.30215350721047e+20,5.626078946261142e+16
-0.0007758199963107625,9.785743721597431e-08
-0.00014621791102830274,-5.600680447926557e-08
-0.00077582000876,9.785744025836116e-08
-0.00077582000876,9.785744025836132e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599995,9.785744052899232e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599984,9.785744025835977e-08
-0.00077582000876,9.785744025836229e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011678042848339799,3.652460802311456
-0.0007758199997782109,9.785743806336085e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.78574402583616e-08
-0.00077582000876,9.785744025836142e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599995,9.785744050470615e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025836013e-08
-0.00077582000876,9.785744025836057e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011710024794902131,3.653769481853065
-0.0007758200075875383,9.785743997183011e-08
-0.0007758196503256062,9.78921521328778e-08
-0.00077582000876,9.785744025836106e-08
-0.00077582000876,9.785744025836115e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599995,9.78574404543914e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025836316e-08
-0.00077582000876,9.785744025837277e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-4.93268180641331e+32,1.2054651078977836e+29
-0.000775820007502278,9.785743995099391e-08
-0.0007758200087599997,9.785744155627888e-08
-0.00077582000876,9.785744025836206e-08
-0.00077582000876,9.785744025836172e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744045439078e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025837383e-08
-0.00077582000876,9.785744025836721e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011773027298764174,3.6563475018719065
-0.0007758200024501552,9.78574387163394e-08
-0.0007758200087599049,9.785782936861491e-08
-0.0007758200087559737,9.785744025908429e-08
-0.00077582000876,9.78574402583612e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599999,9.785744045525812e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836222e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.058868048189045376,3.6576418238945076
-0.0007758199871585803,9.785743497933374e-08
-0.0007758199903374207,9.785747284865083e-08
-0.0007758200087599998,9.785744104616193e-08
-0.00077582000876,9.785744025836144e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599999,9.785744046219746e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025837796e-08
-0.00077582000876,9.785744025836228e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-4.93268180641331e+32,1.2054651078977836e+29
-0.0007758199903417961,9.785743575725854e-08
-0.0007758200083868821,9.785744016717639e-08
-0.00077582000876,9.785744025854827e-08
-0.00077582000876,9.785744025838517e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599999,9.785744041449275e-08
-0.000562157037809797,4.5642326982692815e-08
-0.00077582000876,9.785744025836238e-08
-0.0007758200087599102,9.785744025834334e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011868489526451148,3.66025375175526
-0.00077582000876,9.785744025836017e-08
-0.0007758200087593538,9.786008418567595e-08
-0.0007758200087599998,9.785744025836659e-08
-0.00077582000876,9.785744025840742e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744031083733e-08
-0.0007758200071112445,9.785743985543187e-08
-0.00077582000876,9.785744025836512e-08
-0.0007758200087599999,9.785744060024579e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
126443835712.18478,-30900759.461191315
-0.0007758200087589233,9.786184591072075e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744025863805e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599999,9.785744055327773e-08
-0.0007758200025596575,9.787062892334497e-08
-0.0007758200087334568,9.785745235649893e-08
-0.0007758200087599384,9.785744025839405e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011931497859593652,3.6628320101926732
-0.0007758200052771857,9.78616173986295e-08
-0.0007758200087592427,9.786053893301326e-08
-0.00077582000876,9.785744025836245e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599999,9.785744080306332e-08
-0.0007758200058169605,9.786070866313193e-08
-0.0007758200087599999,9.78574402583772e-08
-0.0007758200086511641,9.785744162012068e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00011963470600831385,3.6641404513157187
-0.00077582000876,9.785744025836017e-08
-0.0007758198104475655,9.785741034037563e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599998,9.785744090023488e-08
-0.0007757722687271746,9.784619446624434e-08
-0.00077582000876,9.785744025844828e-08
-0.000775820008746895,9.78574408452519e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
126443835712.18478,-30900759.457285065
-0.0007758131399782175,9.785576164273128e-08
-0.00077582000876,9.785744025836017e-08
-0.0007758200087599853,9.785750024100331e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744032211465e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025839744e-08
-0.0007758200087586319,9.78574423269706e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
0.00012026960087280626,3.666738260076026
-0.0007758191136796836,9.785722151566956e-08
-0.0007756383573781589,9.781304769239e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744031951299e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744026980161e-08
-0.0007758200087580974,9.785744113942219e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-71.67987758011202,3.685544546101082
-0.0007758184226012875,9.785705262764354e-08
-0.00077582000876,9.785744025838145e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744030259759e-08
-0.0007758186114714236,9.78570987843526e-08
-0.00077582000876,9.785744025841016e-08
-0.00077582000876,9.785744025840698e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
5.848602975113718e+35,-1.429300954965351e+32
-0.0007758189243672346,9.785717525086663e-08
-0.00077582000378487,9.78574390425708e-08
-0.0007758200087599644,9.785758591961665e-08
-0.00077582000876,9.785744040243316e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744025836017e-08
-0.00077582000876,9.785744028308097e-08
-0.0007758200087133144,9.804847434397918e-08
-0.00077582000876,9.78574402583602e-08
-0.0007758200086640421,9.785744445605316e-08
-0.00077582000876,9.785744025836017e-08
