x,y
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529983,8.835073056126289e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.193329636210293e-05,3.6251952645683962
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529983,8.835072917348728e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-3.218643976021107e+26,2.278060846236053e+22
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-8.965923027724992e-06,3.0479247582047355
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852998,8.835072924287834e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
84.03675477579942,-0.005947879591885398
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.207542144947271e-05,3.627792834984155
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529977,8.835073229599056e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
101.53679287893983,-0.007186480440795871
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.220976916321473e-05,3.6291015145586125
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529977,8.835073271232527e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022407101785735443,0.008731495088994321
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-3.218643976021107e+26,2.278060846236053e+22
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
0.00023329851568745964,6.470849029797983
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529975,8.83507369456604e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.2350510536590814e-05,3.6316795346509334
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246325598699582,0.0007975374902052356
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852997,8.835074166411034e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
11.129424445409526,-0.0007877147564264322
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
1.90232055342799e+17,-13464061269399.67
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468850864334027,7.0441953948065484e-06
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852997,8.83507388885528e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.2534375749072235e-05,3.6342773434823177
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468874601301142,3.6904286881981766e-06
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852996,8.835074582744665e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246758177263663,4.447986910983856e-07
-0.00012833240147241298,2.0152368737058048e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.262698333770256e-05,3.6355857846411497
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246888609707786,2.066204623247397e-06
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852995,8.835076012278567e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002134788932424704,8.041653294434412e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
1.90232055342799e+17,-13464061269399.666
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022465215694315193,6.870884235587941e-07
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529977,8.835071904209862e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468720163803705,1.061796722238543e-08
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.280946483621359e-05,3.638164043149096
-0.00022467730631257863,8.834243793571503e-09
-0.00022468900653121543,9.599225975647525e-09
-0.00022468899590239228,1.5977255270649306e-07
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529977,8.835071904209862e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468823134758165,1.1047738602257373e-08
-0.00022210999111946697,8.652536830485622e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-107374183.73102757,7603.266055832329
-0.00022468749311950665,8.834964785585028e-09
-0.0002246890065131788,9.854063237412618e-09
-0.0002246890050604268,3.0379816505235664e-08
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529975,8.835071904209859e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890058781225,8.83507185415795e-09
-0.00022459118291993262,8.828148235001076e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
4.05648181990065e+29,-2.8710576491928973e+25
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246824273144106,8.834606242908983e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852997,8.835071904209855e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900648579698,8.835121647783155e-09
-0.00022434427793875778,8.810673031948318e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.308455395063982e-05,3.642050742815875
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658198407,8.88192205632247e-09
-0.0002246890065106654,8.835071898927462e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852997,8.835071904209855e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900653911165,8.835114990252328e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-107374183.7310273,7603.269962082319
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658504347,8.838696370596216e-09
-0.00022468900651244185,8.83507189905788e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529928,8.835076733924789e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065691938,8.835101669735616e-09
-0.00022468900658529996,8.835071904216468e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.32684022612525e-05,3.6446483132286804
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658520894,8.836358338273565e-09
-0.00022468900658529996,8.835071904235083e-09
-0.00022468900658529996,8.835071904209875e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529918,8.835077844148232e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658281492,8.83507479140605e-09
-0.0002246890065853,8.83507190421451e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.3361026751751565e-05,3.645956992806091
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529996,8.835071904219831e-09
-0.00022468900658529988,8.835071904234128e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529934,8.835075817991642e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658316208,8.835071904239875e-09
-0.0002246890065853,8.835071904212314e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-2.302153570190268e+20,1.6293960901995088e+16
-0.0002246885663730178,8.835040747288777e-09
-0.00022465200423746928,0.0005228104281054823
-0.00022468900658529996,8.835071904220202e-09
-0.0002246890065853,8.835071904233604e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529956,8.835072757724502e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529977,8.835071904252225e-09
-0.0002246890065853,8.835071904212737e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.354487506236425e-05,3.6485545632188963
-0.00022468883195389387,8.835059544316339e-09
-0.00022468900611142523,1.5530389965171977e-08
-0.0002246890065853,8.83507190421271e-09
-0.0002246890065853,8.835071904211983e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529956,8.835072258108842e-09
9.004263825706599e-05,-1.344070145029435e-08
-0.00022468900658529966,8.835071904212847e-09
-0.0002246890065853,8.83507190421041e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
0.058783635819649196,3.649839534321951
-0.0002246889315477962,8.835066593277674e-09
-0.00022468900658529996,8.835072211341774e-09
-0.0002246890065853,8.835071904418305e-09
-0.0002246890065853,8.83507190421197e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529956,8.835072332701951e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529983,8.835071904212684e-09
-0.0002246890065853,8.835071904210506e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-4.932681941356223e+32,3.491206135644238e+28
-0.0002246889946476547,8.835071059298712e-09
0.000439245383674996,-3.815623717469365e-08
-0.0002246890065853,8.83507190421081e-09
-0.0002246890065853,8.835071904211081e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529958,8.835072214740783e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529834,8.835071904209761e-09
-0.0002246890065853,8.835071904211492e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.3818546675092964e-05,3.65242171256224
-0.0002246889975466656,8.835071264482112e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904211214e-09
-0.0002246890065853,8.835071904211174e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529956,8.835072134943473e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852998,8.835071904209864e-09
-0.0002246890065853,8.835071904210267e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
126443839171.29684,-8949316.662832974
-0.00022468900530625725,8.835071813683022e-09
-0.0002246886772607155,8.870984936390252e-09
-0.0002246890065853,8.83507190421077e-09
-0.0002246890065853,8.835071904210843e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529956,8.8350721115169e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529977,8.83507190421272e-09
-0.0002246890065853,8.835071904221476e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-4.932681941356223e+32,3.491206135644238e+28
-0.00022468900532757863,8.835071815192086e-09
-0.0002246890065852999,8.835073139678472e-09
-0.0002246890065853,8.83507190421161e-09
-0.0002246890065853,8.835071904211399e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529977,8.835072100240457e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904223436e-09
-0.0002246890065853,8.835071904216711e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.4095019476204766e-05,3.656327962552456
-0.00022468900010492822,8.835071445548362e-09
-0.00022468900658527297,8.835453909020818e-09
-0.0002246890065853,8.835071905931511e-09
-0.0002246890065853,8.83507190421091e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529988,8.835072100240558e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904238264e-09
-0.0002246890065853,8.83507190421197e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
2.720083015262345e+23,-1.9251941692665848e+19
-0.00022468898248277278,8.83507019830441e-09
-0.0002246890065852971,8.83511277142512e-09
-0.00022468900658529994,8.835072650378351e-09
-0.0002246890065853,8.835071904211267e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529994,8.835072109781964e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904225865e-09
-0.0002246890065853,8.835071904212114e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.4277534735134736e-05,3.6589062210604
-0.00022468898793969936,8.835070584529506e-09
-0.00022468900619797123,8.835071876795896e-09
-0.0002246890065853,8.835071904386965e-09
-0.0002246890065853,8.835071904221211e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065852999,8.83507206554654e-09
-2.34238104241774e-05,-5.409313793096142e-09
-0.00022468900639873506,8.835071891007522e-09
-0.00022468900658519978,8.835071904208001e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-71.67996575549697,3.665287960259057
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658512996,8.837474246634748e-09
-0.00022468900658529972,8.835071904216478e-09
-0.0002246890065853,8.835071904251828e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529994,8.835071957988095e-09
-0.00022468900497207167,8.835071790030357e-09
-0.0002246890065853,8.835071904214696e-09
-0.00022468900658524467,8.835072246091461e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
5.848603135113401e+35,-4.139468020239309e+31
-0.00022468900658497207,8.839704931233207e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529975,8.835071904484415e-09
-0.0002246890065853,8.835071904209887e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529994,8.835072193923173e-09
-0.00022468899998934373,8.848261616384441e-09
-0.00022468900658529915,8.835083786788678e-09
-0.00022468900658524055,8.83507190425312e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.455400753624654e-05,3.662812471050616
-0.0002246890031742732,8.839135967246234e-09
-0.00022468900658507364,8.838270055364167e-09
-0.0002246890065853,8.835071904212021e-09
-0.0002246890065853,8.835071904209882e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529994,8.835072455851939e-09
-0.00022468900372811344,8.838056608803724e-09
-0.00022468900658529994,8.835071904226925e-09
-0.00022468900647646433,8.835073305681541e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-151996493082847.22,10757861458.265461
-0.0002246890065853,8.835071904209877e-09
-0.0002246888219152699,8.835077047007826e-09
-0.0002246890065853,8.835071904233071e-09
-0.0002246890065853,8.835071904209879e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529994,8.835072539146512e-09
-0.00022464056806641852,8.832055762638102e-09
-0.00022468900658529996,8.835071904295874e-09
-0.00022468900656242097,8.835072451051496e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.4736472160173644e-05,3.665390491139984
-0.00022468251615312456,8.83461253064995e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529614,8.835126098397533e-09
-0.0002246890065853,8.835071904209879e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529996,8.835071968831706e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529996,8.835071904246946e-09
-0.00022468900658397415,8.835071906570172e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
3.487081987391561e-05,3.6666991707144416
-0.0002246878698343694,2.8979466031715343e-08
-0.00022451480576485692,8.82274248627119e-09
-0.00022468900658529996,8.835071904209875e-09
-0.0002246890065853,8.83507190420988e-09
-0.0002246890065853,8.835071904209877e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529996,8.83507196406166e-09
-0.0002246890065853,8.835071904209877e-09
-0.00022468900658529996,8.835071915542906e-09
-0.00022468900658331435,8.835072958781214e-09
