x,y
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.006541558420987e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
5.798283069724237e-05,3.608124969182989
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.006541545237078e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-151996492104047.9,20329282164.46111
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.0065415552984846e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
5.848603097450632e+35,-7.822410962847391e+31
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.006541561890434e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
5.854439366615442e-05,3.6120116688191586
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.006541561543473e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-151996492104047.9,20329282164.465015
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.006541553563756e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
5.8850091206885734e-05,3.6146092392208167
-0.000424597209565516,3.0065312326395185e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.0065415528698664e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
89128.96019932524,-8.30495424012647
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.006541545930978e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-3.21864395529427e+26,4.304883634926623e+22
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.006541553216811e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
5.9372545749298373e-05,3.618515489185878
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.0065415698701565e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
89128.9601998477,-8.30104799016141
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.006541589302087e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-3.21864395529427e+26,4.304883634926623e+22
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118998,3.0065415927714915e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
5.989238546792806e-05,3.622402188827628
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
0.00156547117117997,14.879203693367888
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118998,3.006541603873764e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
1.9023205411777728e+17,-25443226028866.766
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118998,3.00654160734319e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.023722332327674e-05,3.6249804473189715
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.006541612894337e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
1.0363397945814209e-05,3.6262888951633268
-0.0004245979772119,3.0065414997843224e-08
1648.3122592857433,12323983.889770469
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.006541609424889e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
72.53656968731129,-0.009701674253631228
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
1.9023205411777728e+17,-25443226028866.76
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.006541626772113e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0002970894687393742,0.953346333584439
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.075706306921455e-05,3.6288671469607214
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
0.0021177438882236934,19.008396008730024
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.00654163232326e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042323423439010556,0.010196362793975658
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-107374183.03955084,14364.75149876286
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
0.00041550892698763626,6.281249973883954
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189964,3.006541671874955e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042389569785640985,0.005250781059326553
22.25883919523855,-0.00297711005197237
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
4.056481793778457e+29,-5.425478037323989e+25
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118996,3.006541707963333e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459309652628693,3.652161914443459e-05
12.254222547357244,-0.0016390089423315847
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.127951761162719e-05,3.6327733969257827
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245971558245705,6.171354209971741e-06
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118996,3.0065417260044146e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-107374183.03955032,14364.755405012826
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118995,3.0065417870667227e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
0.024853048055170333,-3.3507783889674625e-06
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.162693837533274e-05,3.635370967321861
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245976302938771,2.623876751272769e-06
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118995,3.006541787066638e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245830673106149,4.951140022392549e-08
-0.0004113017004832852,2.8287059737382722e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.180197215403983e-05,3.636679646890844
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118998,3.00654149978432e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245949348535286,3.1869859038903196e-08
-0.00041756240456729173,2.9124418666444323e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-2.3021535553652785e+20,3.0790927183103252e+16
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797714180955,3.058946246523955e-08
-0.0004245920180390029,1.8100214313114911e-07
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118998,3.00654149978432e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245971511992047,3.006530451999654e-08
-0.00042140801415919163,2.963876265815101e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.214939291774538e-05,3.639277217286922
-0.00042459604167374314,3.006515612278118e-08
-0.0004245979769890015,3.173196643533209e-08
-0.00042459215102814534,5.708089900143714e-08
6434.988287376724,-0.8606691828666736
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.006541499784319e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979764894389,3.049843813347389e-08
-0.000424428406928492,3.0042735249845243e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
0.05881232113735545,3.640558488816296
-0.0004245979772119,3.0065414997843224e-08
-0.000424597977211746,3.006656642628638e-08
-0.0004245885402363199,5.789533398215601e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.0065414997843184e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979771448114,3.006547230166105e-08
-0.00032790065458126615,0.7229795095874777
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-4.932681909591636e+32,6.597381358062709e+28
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797720459993,3.0119995851080596e-08
-0.0004245979736959317,5.4054854510159086e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.0065414997843184e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797718524497,3.006548740612258e-08
-0.0003357374089412666,0.6643862369487125
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.26665840521967e-05,3.6431443666053647
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721112054,3.007124284641145e-08
-0.0004245979771474796,3.006541498923234e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189905,3.006541982755766e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979771957925,3.006544042613556e-08
-0.0004245979772119,3.0065414997849524e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
126443838357.04688,-16911652.880500868
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721146656,3.0068655775685994e-08
-0.0004245979772119,3.006541499785191e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118989,3.006542049369231e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797720887076,3.00654386451887e-08
-0.0004245979772119,3.006541499784648e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-4.932681909591636e+32,6.597381358062709e+28
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772084484,3.009122190977521e-08
-0.0004245979772119,3.006541499785328e-08
-0.00042459797721189997,3.0065414997868853e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189894,3.006542002184795e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797720998413,3.006541499775728e-08
-0.0004245979772119,3.006541499784762e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.318903859460934e-05,3.647050616570426
-0.00042459734053203023,3.0065329842952214e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.006541499785e-08
-0.00042459797721189997,3.006541499784322e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189954,3.006541603179987e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772112823,3.006541499789025e-08
-0.0004245979772119,3.006541499784612e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
2.7200829977460495e+23,-3.6380665103942963e+19
-0.00042459780803747707,3.0065392371040914e-08
-0.00029390032914156507,1.9804006361442457e-08
-0.0004245979772119,3.006541499784478e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
1.302924874721215e+18,9.74161354374324e+21
-0.0004245979772118996,3.006541535174216e-08
-0.00010411212602630117,0.0002393695992006932
-0.0004245979772118998,3.006541499784545e-08
-0.0004245979772119,3.006541499784386e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.353652503413639e-05,3.6496484253850765
-0.00042459790490286,3.006540532662741e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414998426214e-08
-0.0004245979772119,3.006541499784624e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118996,3.006541543500894e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118998,3.0065414997889586e-08
-0.0004245979772119,3.006541499784365e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-71.6799359551354,3.6605243989026235
-0.00042459796351210796,3.006541316551845e-08
-0.00042459797721189997,3.0065415393446197e-08
-0.0004245979772119,3.006541499784403e-08
-0.0004245979772119,3.006541499784479e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118996,3.0065415327456063e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189807,3.006541499790694e-08
-0.0004245979772119,3.006541499784443e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
2.7200829977460495e+23,-3.6380665103942963e+19
-0.0004245979673774596,3.00654136825029e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.006541499784407e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118996,3.006541523898519e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.006541499790803e-08
-0.0004245979772119,3.00654149978436e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.405636475278933e-05,3.6535351250268264
-0.00042459797452591664,3.006541463859735e-08
-0.0004245976897217194,3.010199499815615e-08
-0.0004245979772119,3.006541499784429e-08
-0.0004245979772119,3.006541499784412e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118996,3.006541519994614e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189986,3.0065414997843204e-08
-0.0004245979772119,3.006541499784463e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-71.67993543268086,3.6644306488676848
-0.0004245979760110209,3.0065414837227606e-08
-0.0004245979772118999,3.006541581333589e-08
-0.0004245979772119,3.0065414998693877e-08
-0.0004245979772119,3.006541499784447e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189975,3.0065415206884265e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997853124e-08
-0.0004245979772119,3.006541499819573e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
5.848603097450632e+35,-7.822410962847391e+31
-0.00042459796817334285,3.006541378895099e-08
-0.00042459797721185037,3.0065786344673394e-08
-0.0004245979772119,3.0065414999700847e-08
-0.0004245979772119,3.006541499784426e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.006541518780234e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.00654149989617e-08
-0.0004245979772119,3.006541500226362e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.461792772170143e-05,3.657421824662996
-0.00042459795151777633,3.0065411561296216e-08
-0.00042459797721189287,3.006546852160396e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.006541499784466e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189997,3.0065415204282617e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.006541499786048e-08
-0.00042459797721189997,3.0065414998772135e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-151996492104047.9,20329282164.510426
-0.00042459795845261786,3.0065412488819925e-08
-0.00042459797684588757,3.0065414948889656e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.006541499785366e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.006541517739462e-08
-0.00018808674885849953,-1.566970756918727e-09
-0.00042459797704931594,3.0065414976099895e-08
-0.0004245979772119,3.0065414997846136e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.492362526243269e-05,3.6600193950646545
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.0065415657210986e-08
-0.0004245979772119,3.006541499785011e-08
-0.0004245979772119,3.006541499784767e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189997,3.006541506116418e-08
-0.00042459797569048313,3.007181093410769e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721184966,3.0065415563646344e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
89128.96020539878,-8.259544084282634
-0.00042459792241484473,3.0065407668826723e-08
-0.000424597977205938,3.010999158292292e-08
-0.0004245979772118998,3.006541499812792e-08
-0.0004245979772119,3.006541499784323e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.00042459797721189997,3.006541528582235e-08
-0.0004245979708708706,3.007888854680686e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772117984,3.00654158273172e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-3.21864395529427e+26,4.304883634926623e+22
-0.00042459797372958695,3.006930830631634e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118982,3.0065428601896116e-08
-0.0004245979772119,3.006541499784323e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.006541558417975e-08
-0.0004245979739708436,3.006831420584761e-08
-0.00042459797721189997,3.006541499786355e-08
-0.00042459797720898466,3.006541499750392e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
6.544607980484539e-05,3.6639256450297157
-0.0004245979772119,3.0065414997843224e-08
-0.00042459752532385335,2.265983292926828e-06
-0.0004245979772119,3.0065414997864936e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772118999,3.00654155842076e-08
-0.0004245514013313868,3.005918555002021e-08
-0.0004245979772119,3.006541499790889e-08
-0.00042459797719907266,3.00654156102197e-08
-0.0004245979772119,3.0065414997843224e-08
-0.0004245979772119,3.0065414997843224e-08
89128.96020592123,-8.255637834317572
-0.00042459108662696254,1.9308297889656525e-07
-0.00042459797721189265,3.006547007599072e-08
-0.00042459797721189314,3.006546630545069e-08
-0.0004245979772119,3.0065414997843224e-08
